$ADVER,3080,2.2
$GPRMC,150922.000,A,4028.4427,N,08353.4031,W,0.14,118.00,130620,,,D*7F
$GPRMC,150923.000,A,4028.4426,N,08353.4031,W,0.09,85.83,130620,,,D*4D
$GPRMC,150924.000,A,4028.4426,N,08353.4031,W,0.09,128.47,130620,,,D*74
$GPRMC,150925.000,A,4028.4425,N,08353.4031,W,0.11,108.61,130620,,,D*79
$GPRMC,150926.000,A,4028.4425,N,08353.4032,W,0.05,118.62,130620,,,D*7E
$GPRMC,150927.000,A,4028.4425,N,08353.4032,W,0.04,291.35,130620,,,D*7E
$GPRMC,150928.000,A,4028.4424,N,08353.4033,W,0.12,302.27,130620,,,D*7E
$GPRMC,150929.000,A,4028.4424,N,08353.4034,W,0.10,276.90,130620,,,D*74
$GPRMC,150930.000,A,4028.4424,N,08353.4035,W,0.16,302.69,130620,,,D*7F
$GPRMC,150931.000,A,4028.4424,N,08353.4035,W,0.12,298.17,130620,,,D*71
$GPRMC,150932.000,A,4028.4424,N,08353.4036,W,0.10,252.38,130620,,,D*78
$GPRMC,150933.000,A,4028.4424,N,08353.4037,W,0.04,235.95,130620,,,D*7B
$GPRMC,150934.000,A,4028.4423,N,08353.4037,W,0.10,130.37,130620,,,D*70
$GPRMC,150935.000,A,4028.4423,N,08353.4037,W,0.10,61.23,130620,,,D*41
$GPRMC,150936.000,A,4028.4423,N,08353.4037,W,0.08,109.91,130620,,,D*7D
$GPRMC,150937.000,A,4028.4422,N,08353.4037,W,0.17,152.24,130620,,,D*73
$GPRMC,150938.000,A,4028.4422,N,08353.4037,W,0.09,117.70,130620,,,D*73
$GPRMC,150939.000,A,4028.4422,N,08353.4038,W,0.05,282.59,130620,,,D*75
$GPRMC,150940.000,A,4028.4422,N,08353.4038,W,0.11,309.85,130620,,,D*7D
$GPRMC,150941.000,A,4028.4422,N,08353.4039,W,0.12,260.86,130620,,,D*73
$GPRMC,150942.000,A,4028.4422,N,08353.4040,W,0.15,303.63,130620,,,D*76
$GPRMC,150943.000,A,4028.4422,N,08353.4040,W,0.14,304.95,130620,,,D*78
$GPRMC,150944.000,A,4028.4422,N,08353.4041,W,0.16,308.68,130620,,,D*72
$GPRMC,150945.000,A,4028.4422,N,08353.4041,W,0.03,177.24,130620,,,D*75
$GPRMC,150946.000,A,4028.4422,N,08353.4041,W,0.07,107.09,130620,,,D*7A
$GPRMC,150947.000,A,4028.4421,N,08353.4041,W,0.11,106.63,130620,,,D*72
$GPRMC,150948.000,A,4028.4421,N,08353.4041,W,0.09,125.54,130620,,,D*71
$GPRMC,150949.000,A,4028.4421,N,08353.4041,W,0.09,122.31,130620,,,D*74
$GPRMC,150950.000,A,4028.4421,N,08353.4040,W,0.11,122.35,130620,,,D*70
$GPRMC,150951.000,A,4028.4420,N,08353.4040,W,0.04,273.29,130620,,,D*7E
$GPRMC,150952.000,A,4028.4420,N,08353.4041,W,0.05,271.92,130620,,,D*7F
$GPRMC,150953.000,A,4028.4420,N,08353.4041,W,0.21,309.79,130620,,,D*73
$GPRMC,150954.000,A,4028.4420,N,08353.4042,W,0.13,280.66,130620,,,D*78
$GPRMC,150955.000,A,4028.4421,N,08353.4042,W,0.18,312.19,130620,,,D*71
$GPRMC,150956.000,A,4028.4421,N,08353.4042,W,0.11,283.78,130620,,,D*75
$GPRMC,150957.000,A,4028.4421,N,08353.4043,W,0.03,334.70,130620,,,D*73
$GPRMC,150958.000,A,4028.4421,N,08353.4043,W,0.04,113.26,130620,,,D*7F
$GPRMC,150959.000,A,4028.4420,N,08353.4042,W,0.21,127.98,130620,,,D*7B
$GPRMC,151000.000,A,4028.4420,N,08353.4042,W,0.04,83.29,130620,,,D*4D
$GPRMC,151001.000,A,4028.4420,N,08353.4042,W,0.08,88.46,130620,,,D*42
$GPRMC,151002.000,A,4028.4420,N,08353.4041,W,0.15,125.85,130620,,,D*77
$GPRMC,151003.000,A,4028.4419,N,08353.4041,W,0.04,132.74,130620,,,D*74
$GPRMC,151004.000,A,4028.4419,N,08353.4041,W,0.14,309.77,130620,,,D*7B
$GPRMC,151005.000,A,4028.4419,N,08353.4041,W,0.16,314.82,130620,,,D*7E
$GPRMC,151006.000,A,4028.4419,N,08353.4042,W,0.09,196.24,130620,,,D*74
$GPRMC,151007.000,A,4028.4419,N,08353.4042,W,0.11,316.06,130620,,,D*76
$GPRMC,151008.000,A,4028.4419,N,08353.4042,W,0.07,243.65,130620,,,D*7A
$GPRMC,151009.000,A,4028.4419,N,08353.4042,W,0.14,325.85,130620,,,D*76
$GPRMC,151010.000,A,4028.4419,N,08353.4042,W,0.01,90.25,130620,,,D*4D
$GPRMC,151011.000,A,4028.4419,N,08353.4042,W,0.07,139.24,130620,,,D*79
$GPRMC,151012.000,A,4028.4419,N,08353.4042,W,0.04,113.39,130620,,,D*7D
$GPRMC,151013.000,A,4028.4418,N,08353.4042,W,0.01,15.17,130620,,,D*43
$GPRMC,151014.000,A,4028.4418,N,08353.4042,W,0.04,86.38,130620,,,D*46
$GPRMC,151015.000,A,4028.4418,N,08353.4041,W,0.05,131.34,130620,,,D*74
$GPRMC,151016.000,A,4028.4418,N,08353.4041,W,0.08,263.84,130620,,,D*75
$GPRMC,151017.000,A,4028.4418,N,08353.4042,W,0.11,309.40,130620,,,D*7A
$GPRMC,151018.000,A,4028.4418,N,08353.4042,W,0.07,303.94,130620,,,D*71
$GPRMC,151019.000,A,4028.4418,N,08353.4042,W,0.06,305.00,130620,,,D*7A
$GPRMC,151020.000,A,4028.4418,N,08353.4042,W,0.09,307.27,130620,,,D*78
$GPRMC,151021.000,A,4028.4418,N,08353.4042,W,0.12,303.35,130620,,,D*74
$GPRMC,151022.000,A,4028.4418,N,08353.4042,W,0.07,130.89,130620,,,D*76
$GPRMC,151023.000,A,4028.4418,N,08353.4042,W,0.04,110.43,130620,,,D*70
$GPRMC,151024.000,A,4028.4418,N,08353.4042,W,0.04,34.88,130620,,,D*47
$GPRMC,151025.000,A,4028.4418,N,08353.4042,W,0.13,143.06,130620,,,D*77
$GPRMC,151026.000,A,4028.4418,N,08353.4042,W,0.02,89.74,130620,,,D*46
$GPRMC,151027.000,A,4028.4418,N,08353.4042,W,0.05,325.45,130620,,,D*77
$GPRMC,151028.000,A,4028.4418,N,08353.4042,W,0.13,296.23,130620,,,D*76
$GPRMC,151029.000,A,4028.4418,N,08353.4042,W,0.17,309.68,130620,,,D*7B
$GPRMC,151030.000,A,4028.4418,N,08353.4043,W,0.11,245.59,130620,,,D*7F
$GPRMC,151031.000,A,4028.4418,N,08353.4043,W,0.08,285.81,130620,,,D*7F
$GPRMC,151032.000,A,4028.4418,N,08353.4043,W,0.18,316.57,130620,,,D*7D
$GPRMC,151033.000,A,4028.4418,N,08353.4044,W,0.03,338.98,130620,,,D*7E
$GPRMC,151034.000,A,4028.4418,N,08353.4043,W,0.09,112.82,130620,,,D*75
$GPRMC,151035.000,A,4028.4418,N,08353.4043,W,0.09,93.25,130620,,,D*41
$GPRMC,151036.000,A,4028.4418,N,08353.4043,W,0.16,132.66,130620,,,D*71
$GPRMC,151037.000,A,4028.4418,N,08353.4042,W,0.08,82.99,130620,,,D*44
$GPRMC,151038.000,A,4028.4417,N,08353.4042,W,0.11,131.57,130620,,,D*77
$GPRMC,151039.000,A,4028.4417,N,08353.4042,W,0.04,39.23,130620,,,D*48
$GPRMC,151040.000,A,4028.4417,N,08353.4042,W,0.09,312.63,130620,,,D*75
$GPRMC,151041.000,A,4028.4417,N,08353.4042,W,0.10,284.99,130620,,,D*77
$GPRMC,151042.000,A,4028.4418,N,08353.4043,W,0.10,316.91,130620,,,D*78
$GPRMC,151043.000,A,4028.4418,N,08353.4043,W,0.06,275.84,130620,,,D*7E
$GPRMC,151044.000,A,4028.4418,N,08353.4043,W,0.07,301.85,130620,,,D*7B
$GPRMC,151045.000,A,4028.4418,N,08353.4043,W,0.14,301.89,130620,,,D*74
$GPRMC,151046.000,A,4028.4418,N,08353.4044,W,0.13,309.17,130620,,,D*78
$GPRMC,151047.000,A,4028.4418,N,08353.4044,W,0.14,288.17,130620,,,D*76
$GPRMC,151048.000,A,4028.4418,N,08353.4045,W,0.14,309.03,130620,,,D*75
$GPRMC,151049.000,A,4028.4418,N,08353.4045,W,0.07,244.48,130620,,,D*71
$GPRMC,151050.000,A,4028.4419,N,08353.4045,W,0.20,310.97,130620,,,D*7F
$GPRMC,151051.000,A,4028.4419,N,08353.4046,W,0.05,353.54,130620,,,D*72
$GPRMC,151052.000,A,4028.4419,N,08353.4046,W,0.07,122.08,130620,,,D*7E
$GPRMC,151053.000,A,4028.4419,N,08353.4046,W,0.04,22.91,130620,,,D*4D
$GPRMC,151054.000,A,4028.4419,N,08353.4045,W,0.10,135.38,130620,,,D*78
$GPRMC,151055.000,A,4028.4419,N,08353.4045,W,0.09,36.24,130620,,,D*4E
$GPRMC,151056.000,A,4028.4419,N,08353.4045,W,0.06,349.49,130620,,,D*72
$GPRMC,151057.000,A,4028.4419,N,08353.4045,W,0.05,306.27,130620,,,D*73
$GPRMC,151058.000,A,4028.4419,N,08353.4045,W,0.09,210.26,130620,,,D*77
$GPRMC,151059.000,A,4028.4419,N,08353.4045,W,0.05,262.72,130620,,,D*7E
$GPRMC,151100.000,A,4028.4419,N,08353.4045,W,0.10,186.75,130620,,,D*79
$GPRMC,151101.000,A,4028.4418,N,08353.4045,W,0.09,189.61,130620,,,D*7B
$GPRMC,151102.000,A,4028.4418,N,08353.4045,W,0.03,230.28,130620,,,D*7E
$GPRMC,151103.000,A,4028.4418,N,08353.4045,W,0.18,149.79,130620,,,D*7C
$GPRMC,151104.000,A,4028.4417,N,08353.4045,W,0.06,158.02,130620,,,D*77
$GPRMC,151105.000,A,4028.4417,N,08353.4045,W,0.09,351.09,130620,,,D*79
$GPRMC,151106.000,A,4028.4418,N,08353.4045,W,0.03,136.35,130620,,,D*73
$GPRMC,151107.000,A,4028.4418,N,08353.4045,W,0.08,318.67,130620,,,D*70
$GPRMC,151108.000,A,4028.4418,N,08353.4045,W,0.06,334.18,130620,,,D*77
$GPRMC,151109.000,A,4028.4418,N,08353.4045,W,0.03,197.31,130620,,,D*73
$GPRMC,151110.000,A,4028.4418,N,08353.4045,W,0.05,68.31,130620,,,D*4C
$GPRMC,151111.000,A,4028.4418,N,08353.4044,W,0.03,87.02,130620,,,D*4B
